SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
&column name=xp, type=double, units=NULL, description=NULL, &end
&column name=y, type=double, units=m, description=NULL, &end
&column name=yp, type=double, units=NULL, description=NULL, &end
&column name=ds, type=double, units=m, description=NULL, &end
&column name=dp/p, type=double, units=NULL, description=NULL, &end
!Declare ASCII data and end the header
&data mode=ascii, &end
10000
+3.6550634159e-04 +1.5818257253e-05 +1.3692522444e-03 +1.6257837632e-04 +2.8198415728e+02 +1.1999508320e-01
-3.3876945995e-03 -4.8683631441e-05 -1.2139490778e-03 +4.6960824512e-05 +9.2469088081e+01 -2.4760894979e-01
+1.7956648903e-04 +4.9350186959e-05 +2.8032391182e-03 -1.7387960896e-05 -6.5810193513e+01 +3.0699618551e-01
+5.8459421311e-04 -2.2663642634e-04 +7.3458864040e-04 -7.6018604414e-06 -5.2589607300e+02 -1.9842322308e-01
-2.0340102192e-03 +2.4362366306e-05 -8.8564694275e-04 +6.5347124260e-06 +3.0882406862e+02 -6.6921038732e-02
-2.5769498134e-03 -7.7060255449e-05 -1.9271889367e-03 -6.3140068148e-06 -3.4543995349e+02 +3.2903558415e-01
+3.0873217947e-03 -9.9218535914e-05 +1.1026095210e-03 -9.7472887057e-05 +8.0425019365e+02 +2.1658697595e-01
-7.5213788214e-04 -4.6313380113e-05 -1.6263291628e-03 +9.9723379227e-05 -2.3195153551e+01 -1.4840221697e-01
+1.8947681679e-03 +1.5205743860e-04 -2.5535874786e-03 +9.4493922939e-05 +2.5623605933e+02 -2.3448944669e-01
+1.8442285710e-04 +1.5047547975e-05 -4.4726873826e-04 -7.7949385112e-05 +3.4649676731e+02 +1.6929351432e-01
-1.2466022925e-03 -5.2290017475e-05 +3.5024452585e-04 +2.1633501560e-05 +2.3597704477e+02 -8.7424155808e-02
+1.9331833296e-03 +3.0141318134e-06 +4.4314791773e-04 +1.5250875699e-04 -2.0400391130e+02 +1.3343488126e-01
-2.0662760627e-03 +5.6790790131e-05 -1.7268953337e-03 -2.6544081790e-05 +6.1009689667e+02 +1.7439548239e-01
+2.9379715530e-05 +2.5291327311e-04 -3.3777793256e-04 +1.4025604336e-04 -4.7062989466e+02 +1.3229016017e-01
-3.0870098835e-04 +2.1221154106e-04 +5.5842979503e-04 +4.6018190280e-05 -6.3922565070e+02 +1.1825807106e-02
-1.8119678180e-03 +6.7823567307e-05 +5.8613380190e-04 -1.5256677218e-04 +3.4272329260e+02 +3.6094970985e-01
-9.8969180606e-04 -2.6257810300e-05 +1.5149820858e-03 +2.0505297989e-04 +5.0367380737e+02 -2.7331729504e-01
+2.2206820760e-03 +6.6607419070e-05 -3.4030676527e-03 +2.7458235322e-05 -1.5339781103e+02 -2.1514605435e-02
-1.6530953269e-03 +1.3649155767e-04 -1.1949150026e-03 +6.1002502210e-05 +1.2575976200e+02 -4.3231847263e-01
+1.6867643675e-03 +3.3750374639e-05 -8.3544971257e-04 +1.1014680430e-04 +4.6423313214e+01 -2.6089666345e-01
+3.0058417178e-04 +1.0222617810e-04 +2.1839166247e-04 -1.4531437080e-06 +3.3713918967e+01 +1.3158213239e-01
-1.7477537378e-03 -2.6515876377e-04 -1.1557586347e-03 +5.0570511796e-05 +5.6898259062e+02 +2.0168055334e-01
+3.3863360942e-03 -1.4324993894e-04 -1.2956460891e-03 +2.3061791448e-06 +1.1022061251e+02 -1.4523735931e-02
+1.3116959254e-03 -1.0754349429e-04 +1.6748756117e-03 -7.1256369054e-06 +5.5106259167e+02 -3.9367621855e-01
-2.1828999285e-03 -1.0443420443e-04 -6.5138789947e-04 +5.2088718394e-05 -5.6407269894e+02 +2.7950001981e-02
+2.3385426880e-04 +8.6212860799e-05 +1.0928622882e-03 +4.6252648612e-05 +1.6950928111e+01 -3.5878145673e-01
-4.5753999854e-04 -9.2752523907e-05 -9.5427371866e-04 +6.6927115976e-05 -4.3395609764e+02 -2.2847136968e-01
-3.1536731196e-04 -4.0974627656e-05 -1.0630218764e-03 +1.7347843583e-04 +6.4577504470e+02 +6.9325760930e-02
+1.0357705613e-03 -2.1563507739e-05 +1.6842362737e-03 -1.0278388415e-04 -1.0445336397e+03 +3.8759184539e-02
+8.3726334006e-04 +1.9078057597e-05 -5.4272240448e-04 -4.7265327364e-05 +4.1805751820e+02 -2.3107012046e-01
-8.9680077433e-04 +3.9530926415e-05 +2.6311291424e-03 +1.1669350666e-04 +2.0086060427e+02 -3.4289157533e-02
+5.3666345865e-04 +1.1199637252e-05 +1.5679289519e-03 +1.1864942534e-04 -2.4700764972e+02 -2.3779696621e-02
+2.0694554046e-03 -2.0192194929e-04 +4.2358181148e-05 +1.1406677272e-04 +4.9136497152e+02 -1.4451853968e-01
+2.6891276087e-04 -1.5598470509e-04 -1.6341849868e-03 -6.7938031170e-05 -3.6499551375e+01 +3.4355716321e-02
+1.7806794804e-03 +1.0205190004e-04 -3.3792992479e-03 -2.6323870080e-05 +6.8511236906e+02 -4.7169347259e-02
+1.2532811692e-03 +1.6000938252e-04 -2.0473344251e-03 +1.6194644997e-04 +3.6122611517e+02 +1.0135072614e-01
+1.4822665700e-03 -8.4594558409e-05 -4.2690677841e-03 -1.2803899949e-05 -1.5137453796e+02 -9.1807685785e-02
-1.0264174075e-03 +1.5981264545e-05 +1.6214132675e-03 +7.6124926168e-05 -1.4120930793e+02 -1.1481945635e-01
-2.4357590504e-04 +8.4041621454e-05 -1.0394576863e-03 +2.2311475364e-05 +1.1270247046e+02 +8.4424254717e-02
-2.4856184576e-03 -9.5330107769e-05 +3.1316753377e-03 -1.3004702876e-04 -8.4537503505e+01 -4.2673929071e-01
-5.8227804572e-04 -1.9936363184e-05 +1.8648972421e-03 +2.5362810632e-05 -2.7474860947e+02 +1.5541463543e-01
-1.7297137475e-03 +1.1869152414e-04 -1.1122374206e-03 -6.1819075740e-05 +2.1384440833e+02 +4.3438159942e-01
+3.5548995852e-04 -5.5637858156e-05 +6.5172488857e-04 +1.0342465276e-04 +9.5638564957e+01 -1.9249642705e-01
-1.3721505869e-03 +5.2311645612e-05 -6.5185615369e-04 +4.4942920449e-05 -4.5756311157e+02 -1.9763124207e-01
-8.4774302910e-04 +7.2410654621e-05 +2.3863452538e-04 -4.8808996962e-05 -7.4558780327e+01 -2.7838992366e-01
-4.7769589843e-04 -8.8141392965e-05 +5.0489457148e-05 +1.9463109158e-04 -6.4140777885e+02 +1.2692276901e-01
-5.9898776541e-04 +1.0381735850e-04 -3.1673801689e-04 +4.0492058285e-05 +8.4744082973e+01 +1.9016664973e-01
-1.5132315358e-03 +9.6479865198e-05 -2.0520344353e-03 -3.8180153813e-05 -5.1123962392e+02 -3.2294349595e-01
-1.4111288980e-04 -1.5553208877e-05 -1.8487397479e-05 +2.5039138023e-07 -2.4595928167e+01 -1.4431705263e-02
-9.9976761550e-04 -9.6693908264e-05 +2.9306963836e-04 +1.0306580337e-04 +1.5959239626e+02 +7.3798479339e-02
+2.1323956532e-03 -1.2201163062e-04 +2.6709376714e-03 -2.0191830582e-05 +2.7568044751e+02 -2.0832933034e-03
+1.7741663710e-03 -5.0338072311e-05 -6.5290307648e-04 +1.4083939169e-04 +4.3121880553e+02 +2.4781316015e-01
+4.0932904543e-04 -1.2612636259e-05 +5.9168873367e-04 +2.3769608863e-05 +1.8355627214e+02 +6.9061731196e-02
+1.1877306913e-03 +9.0825293650e-05 -1.3671629751e-03 -1.2438112625e-04 +3.9729236759e+02 +5.8447797082e-01
+1.9404543322e-03 +3.2263769343e-05 -2.2886593477e-04 +1.7631920012e-05 -3.0128368819e+02 +1.7079438557e-01
-8.7750675952e-04 +3.3017734644e-05 -2.7877743362e-03 +4.5223063043e-06 +7.9352909663e+02 -4.2523933671e-01
+6.6640727771e-04 -4.9251143800e-05 -7.8130232310e-04 +1.5724188738e-04 -5.3027274756e+02 -1.4061535252e-01
-2.3450618284e-05 +2.2119962938e-04 -3.3479347000e-04 +1.0710037329e-04 -7.4203016878e+01 +2.7437583762e-01
+1.5616065006e-03 +7.6868191897e-05 +1.0419063043e-03 -2.1960397284e-04 -1.0466639085e+02 -1.5649115794e-01
-1.0245992833e-03 -9.3695723775e-05 +6.4626629954e-04 +1.0376580859e-04 +2.0225449578e+02 +1.9933076590e-01
+1.1713731875e-03 +1.0386616585e-05 +2.6872600136e-04 +1.6099074509e-04 -3.6190121058e+02 -1.7542114310e-01
+1.9020338506e-04 -6.9399873944e-06 -3.3377931728e-03 +1.4955319251e-05 +1.5017740222e+02 +2.5593006298e-01
-1.5364387630e-03 -6.6522998598e-05 +1.8948510914e-03 +4.2469136866e-05 -9.0906919378e+02 +1.4376839614e-01
+6.5522588399e-03 +5.1882927605e-05 -1.6116265573e-04 -1.0039141809e-04 -1.2818083710e+03 -8.7072532414e-02
+2.6607378813e-03 +1.4569794097e-04 -1.0021138774e-05 +2.6393616750e-05 -1.6305855407e+02 +3.1868665451e-01
+9.7883211682e-04 -6.5410905180e-05 -1.2841211311e-03 -1.2890213669e-04 -5.0896219407e+02 +1.3515137007e-01
-1.2005403647e-03 -9.4658536173e-05 -6.8598704954e-04 +3.3131365747e-05 +2.0469823442e+02 +8.0352781630e-02
-1.7716397724e-03 +1.0021123936e-04 -2.7092338659e-04 +1.1189123729e-04 +1.3912047906e+01 -1.4472473327e-01
+2.0494579549e-03 -4.5638855164e-05 +9.2521721308e-04 -2.6266682760e-05 +2.6560852300e+01 +3.2272868362e-01
-1.9309344320e-03 -4.2054483145e-06 +5.1473707207e-04 +8.7995853356e-05 +3.6777704211e+02 -1.7323850687e-01
-3.6026231712e-05 -5.9558262379e-06 -2.4621786447e-04 -1.8089158160e-05 +2.9166059739e+01 +1.7327067608e-02
-4.4368314755e-04 +3.1867218853e-07 -2.8691041286e-03 -1.2466546355e-04 +3.7767547784e+02 +2.5596108891e-01
+7.1048049451e-04 -7.7645567041e-05 +1.4682127744e-03 +1.5245521481e-05 +4.3078712849e+02 -6.3916871529e-02
-8.2104535496e-04 +2.2685837315e-05 +2.4945935399e-05 -7.1767138849e-05 -7.0057147060e+02 -1.0565318229e-01
+3.5616023026e-03 -1.9348213312e-04 -6.9337932731e-04 -1.0075535257e-04 +9.2228033855e+02 -5.0861757441e-02
+1.5388904739e-03 -4.9041889835e-05 -2.8761894037e-04 +1.0636935718e-04 +1.5170787390e+02 -1.2437953887e-02
-1.4871776889e-03 +8.8617606718e-05 +7.5962974169e-04 +2.8371743896e-05 -3.1323569611e+01 +9.0093928752e-02
+2.2519926241e-03 +3.5932249008e-05 -4.0466983919e-04 -3.3802812566e-05 -6.5866000784e+02 +6.8565203958e-02
-1.7639613851e-03 +3.9739695913e-05 +3.0086366982e-03 +1.2816053256e-04 -3.1795478200e+01 -1.3130426450e-01
-3.8335136402e-04 +1.0997369674e-04 -1.8640024157e-04 -5.4796831755e-05 +2.2304314653e+02 -2.0663094233e-01
-1.4220117988e-03 +2.0613645886e-05 +1.9663837129e-03 -1.0359499694e-04 -4.3907872629e+02 -2.8941169679e-03
-2.7431835091e-05 +4.9773168535e-06 -1.5996679165e-03 +3.5418543522e-05 +3.8419374608e+02 +1.9620546240e-01
+2.8605509100e-03 +1.3258637593e-04 +2.4424306086e-04 -3.5278791580e-05 +8.2019388237e+02 -3.8816742872e-02
-1.7036188800e-03 -1.0152612626e-04 +5.0106442102e-04 +6.8620748919e-05 +8.4980047600e+02 -3.0771333772e-01
-5.4675784201e-04 -5.9538724113e-05 -4.4955460427e-05 +5.1476152002e-06 +4.4627366050e+02 +1.7350579090e-01
-9.0242217087e-04 -1.9137822113e-04 -2.2607081048e-05 -7.8289165371e-06 -7.4050648938e+02 -1.1413787333e-01
-1.3802607140e-03 -6.4280016419e-05 -6.1296995897e-04 -1.3060882472e-05 -2.0331929872e+02 -4.2506796905e-02
+1.5407007928e-03 -1.1333588233e-04 +1.5946832552e-04 +1.4323146424e-04 +6.9223994457e+02 +3.5393692132e-02
-2.2997877877e-03 -9.7588125193e-05 +1.2055350242e-03 +1.6407731730e-04 +2.1221728375e+02 +7.4338421257e-03
+1.7662235047e-03 +7.8520699088e-05 -1.3563244067e-03 +1.8105012842e-04 -6.7763111847e+02 +1.8026785391e-01
+2.5606623432e-03 +3.8494246795e-05 -4.5015997060e-04 -3.3367341768e-05 +3.0472696207e+02 +9.4115801679e-02
-2.0639608042e-03 +7.4720968127e-05 +8.7387398972e-04 +8.2121363464e-05 +7.8014473392e+00 -1.3043605300e-01
+7.6933883519e-05 +1.0233533490e-05 -1.6668221952e-06 -6.1599860469e-07 +5.6756446338e+01 -1.5383919643e-02
-7.5740364552e-04 -3.0841276535e-05 -1.8786510165e-05 +4.0493665732e-05 +3.7135600723e+02 -1.0946339126e-01
+7.1327435291e-04 -8.8596249711e-05 -3.0446059915e-04 -4.4426841911e-05 +4.6032915904e+02 +1.5697295517e-02
-7.0937150915e-04 -5.4890136564e-05 +6.0028056450e-04 +2.7789802860e-05 -7.4161334947e+01 -8.3856204666e-02
-1.4947681368e-03 +2.0637361718e-05 +7.9115283070e-04 +1.5551681657e-04 +6.3025998382e+02 -1.8944564921e-01
-3.6347620940e-03 -7.9741480057e-05 -1.3295063412e-03 -4.0726163737e-06 +5.6602565681e+02 -1.4635027859e-03
-3.5852942385e-03 +5.7468786692e-06 +8.1057862213e-06 -6.9838499466e-05 -6.1404694408e+02 -2.5315180288e-01
-1.7290031554e-03 +1.4139374555e-04 -1.3611226204e-03 -1.2150123576e-04 +8.3876340690e+02 +3.7280745987e-01
+9.6552833624e-04 -5.3631437809e-05 -1.5022239571e-03 -6.3057271161e-06 -8.7865912273e+01 -8.7588796158e-02
-1.6064342800e-03 +9.6072830478e-05 -2.3963331682e-03 +1.4398823823e-04 +9.4369979489e+02 -1.5298287662e-02
-1.7310290402e-04 -4.8470503445e-05 -2.2337692675e-03 -1.0606491169e-04 -6.5965681957e+01 +1.2955174446e-01
+4.2761741643e-04 -2.3537876154e-05 +7.5132327100e-04 +1.3846203833e-04 -3.1583497813e+02 -2.2533608056e-01
+6.3643158079e-05 -4.0790106391e-05 +3.1235821600e-03 +8.0546516099e-05 -3.3947283727e+02 +4.4128054605e-01
-3.9072981516e-03 +4.0518181436e-05 +1.1480071756e-03 +8.5668186351e-05 +4.1689886025e+02 +3.8060494237e-01
+1.4923539521e-03 +5.1250111690e-05 -6.8949387316e-04 +4.5815354741e-05 -5.8327803428e+02 -2.1618455786e-02
+1.3862031681e-04 -1.7060243557e-04 -2.7885409117e-03 -1.0446332278e-04 -3.3840880804e+02 -1.4613320647e-01
+1.4947011942e-03 -1.5608467776e-04 -8.5606711333e-04 +1.5418603257e-04 -3.3539233134e+02 -2.5248977274e-01
-3.3108842361e-03 -5.4191098297e-05 -1.7648674064e-03 -9.3536779052e-05 +5.5882566686e+02 -3.8298604196e-01
+4.2820497748e-04 +3.2680801287e-04 -4.5791063932e-03 +8.1852141904e-05 +5.5388313274e+02 +1.8696092408e-01
+8.7714823922e-04 +5.7816292215e-05 -3.2558689750e-04 +6.4226434076e-05 +4.9964969760e+02 +4.6533946774e-02
+2.5621069640e-03 +6.5301510872e-05 -2.5768964517e-03 +7.9553809564e-06 -8.6563294262e+02 -1.3126987946e-01
-1.3526929764e-03 -1.0804207104e-04 -3.9113808116e-04 +3.4577360838e-05 +1.0010896945e+02 -6.2471784196e-03
-6.7911400114e-04 -1.3965691934e-04 +7.2086214603e-04 -2.8329583500e-05 -2.3944542592e+02 +2.3881279269e-01
-8.0724453785e-04 +6.6095896753e-07 +7.3487924433e-04 -1.1576582461e-04 -1.2368668181e+02 +2.0226124869e-02
-6.7937000463e-04 -1.8186051079e-05 +3.2923091559e-03 +6.7448068353e-05 -1.0881885937e+02 +4.4433638325e-01
-2.8357684006e-04 -5.0959209792e-05 +1.7547191583e-03 +2.5995767802e-05 -3.3422774987e+01 -4.6948488641e-02
-1.7296068001e-03 +3.3167122208e-05 +8.2584916094e-05 -5.7952419707e-05 +5.4364458944e+02 -2.6339874105e-01
-4.3713202180e-04 -2.7030299143e-05 -7.7092588049e-04 +1.3986869799e-04 +6.1261553236e+01 +1.9004873093e-01
-2.1431754565e-03 -1.9215102899e-04 +8.9468587431e-06 -1.0281625940e-04 -1.5708745250e+02 -1.1081665602e-01
-5.6133319686e-04 +2.0053940202e-04 +7.2561542476e-05 +1.0163258937e-04 +6.5835664766e+02 -2.7038314108e-01
+1.7525340712e-03 +1.0108358833e-04 -1.1148815870e-03 +3.1715207167e-04 +2.9346198343e+02 -1.3877698381e-01
+8.7357071424e-04 +1.5739586124e-04 +1.2340440984e-03 -1.2635925766e-04 -1.0827769904e+03 -1.8758272562e-01
-3.2950665727e-03 -5.2630631098e-05 +1.3784308531e-03 -4.9764453846e-05 +1.8213647307e+02 -1.4156989545e-01
+5.2564676581e-04 +3.0682645380e-05 -5.4646463962e-04 +3.1070733574e-05 +3.2973872395e+02 -1.6545744166e-01
-3.1787934508e-03 -4.8875870439e-05 +2.3617758750e-03 +5.6022400089e-05 -8.3073074348e+01 -4.6342395832e-01
+2.9338828903e-04 -1.7135765260e-04 -1.1653438014e-03 -1.2426731439e-04 +3.8522149280e+02 -3.2980321581e-01
+3.4934873973e-04 +1.8102326610e-05 -6.9224967133e-04 -1.5611929550e-04 -1.2635742793e+02 +5.1896465030e-02
+3.1196671687e-04 -3.3816210472e-05 +5.9353142061e-04 +1.1444962736e-04 -2.0135883753e+02 +2.1247628772e-01
+1.0046875845e-03 +4.3507201254e-05 -2.2541190951e-04 -1.6150491071e-05 -3.6681861095e+02 -5.6117146365e-02
-1.6600960177e-04 -1.0116286870e-04 -1.3036135783e-03 +9.6106138185e-05 -1.0197238646e+02 -1.8446507964e-01
+1.6671506154e-03 -5.0796296022e-05 -3.6563011700e-03 -7.4078917930e-05 -3.7292173564e+02 -4.6755093459e-02
+2.1160599652e-03 -9.9596580539e-05 +1.1408776460e-03 +1.4487651936e-04 +5.0628545504e+02 -1.7827555328e-01
-2.4924179500e-03 -1.1014696821e-06 -1.8945292967e-03 -3.7220832847e-05 -5.3878361860e+02 +1.3177742216e-01
+4.1247540642e-04 -1.0313724163e-04 -2.1181978628e-03 +5.5834902195e-05 -4.2895757405e+00 +1.0022818305e-01
+5.1118542032e-04 -7.8877380631e-05 -1.0101750143e-03 -2.6735395581e-05 -5.6081769247e+02 -1.7836442814e-01
-5.7816019085e-04 +1.4552217185e-04 +1.0544115446e-03 +1.1603701453e-04 -3.9328607461e+02 -4.4472710516e-01
+5.5701327527e-05 +1.5024868468e-05 +1.5637920631e-03 +1.4460455692e-04 -4.9048989143e+01 +3.5405940772e-02
-7.3080467016e-04 -2.9828259561e-05 -3.6117012782e-04 -1.9296549256e-05 +2.5166337292e+02 -1.5294129301e-01
+3.2862580632e-03 +3.0377107401e-05 +6.2734671476e-04 +1.0649568659e-04 +9.4424087378e+01 +1.0194245286e-01
+2.5836429742e-03 +7.6670329622e-05 +1.4333391788e-03 +5.1035816777e-05 +4.1527179328e+02 +3.2997454848e-03
+1.8386586667e-03 -3.0586079253e-05 -1.0600308443e-03 -5.0013888972e-05 -1.2181822231e+02 -2.8653527840e-02
-1.7976607556e-03 +1.5347190665e-04 +1.7430846811e-03 -1.4854479970e-04 -3.5040968741e+02 +2.1817558886e-01
-9.5018654935e-04 +2.0952259170e-04 -1.4405999559e-03 +3.6796658404e-05 -1.6415647974e+01 +7.8255745274e-02
-1.1079216892e-03 +9.4402057883e-05 +2.4829805664e-04 -2.0346625717e-04 -5.1590466957e+02 +4.4537979148e-01
-5.1823145773e-04 +4.8230598818e-05 -2.6139200077e-03 +1.6002765723e-04 +3.0819148398e+02 +2.4167212343e-01
+1.2722720837e-03 -5.3069050959e-05 +2.6096609288e-04 -7.5159979454e-05 -5.5287875024e+02 -2.4766193620e-01
+1.2775843744e-03 -1.9204210963e-05 -5.9551040319e-04 -6.4022215217e-05 -2.2457906454e+02 -1.7828195236e-01
+3.0659619801e-03 -1.8101510856e-04 -2.9740661652e-03 +7.8096629765e-05 +1.2857603906e+02 -7.7181304438e-02
+1.0417442767e-03 +3.4713246572e-07 +4.9380088713e-04 +1.1025213077e-04 -9.1748176317e+01 -4.7455872323e-02
-4.1973444027e-04 +9.0203859385e-05 +9.4042109779e-04 -2.2026980930e-05 -3.4810250569e+02 -9.2225467395e-02
+3.8813148114e-03 -4.0838113809e-05 -3.5516744118e-04 -2.1072031409e-04 -5.1294751942e+02 +8.7573418229e-02
-1.6453751869e-04 -1.2976711322e-04 -1.9488467646e-03 -5.1675869080e-05 -9.8154850292e+02 +2.6495296515e-02
-1.8780328611e-03 -5.4003487137e-05 +4.6693467020e-04 -1.4858619042e-04 -4.1056403832e+02 +8.7940870364e-02
-1.9231588489e-03 -6.9809086486e-05 +2.3418486519e-03 +1.3918276621e-04 +4.5211584182e+02 -6.3859919002e-02
+2.6056382691e-03 -4.8760860713e-05 +1.4279722310e-05 +6.6993456188e-05 +1.9743609917e+01 -1.1727500481e-01
+1.7573507350e-03 +9.2738371748e-05 +1.1626389931e-03 -3.8945401223e-05 -6.3575813703e+02 +7.3094959354e-02
+3.4886171534e-04 -6.7215322789e-05 -1.6412879419e-03 +1.1637569164e-04 -2.0667152313e+02 -1.5361556109e-01
+1.1207692311e-04 -1.1123252154e-04 -1.0083900245e-04 +1.0438798155e-04 -4.8754493682e+02 -9.2815105988e-02
+4.8314278668e-05 -4.2112112214e-05 +6.0404744988e-04 +3.6882254958e-05 -3.2833684888e+02 -3.2689864876e-01
-3.0364554880e-03 +1.4432577936e-04 +3.7716035353e-03 -1.4325857189e-04 -1.6754678840e+02 +5.0064437689e-01
-3.0264017154e-03 -3.3999285175e-07 +5.8766648908e-04 -6.6488443634e-06 -3.7467528811e+02 -1.9150042502e-01
+8.8699548887e-04 +1.1997523820e-04 +2.5127153498e-05 +1.0178792715e-06 -7.9518855451e+01 +8.4821399082e-02
+9.5801004627e-04 +3.4967392232e-06 -2.5180305070e-03 +1.5539772955e-04 -5.9470721577e+02 +6.3152044970e-02
-1.2899749038e-03 +6.2097629167e-05 +2.5978683641e-03 -1.3549882091e-04 -1.5403173742e+02 -9.3134305221e-02
+1.8200476768e-03 -7.8743148743e-05 +2.6315039413e-04 +8.6863422891e-05 +5.3474726810e+02 +2.2917305010e-01
+9.2300423598e-04 +4.6620546325e-05 +1.1801576962e-03 +6.4663651722e-06 +1.7915217500e+02 -1.5866781236e-04
-2.8344288205e-05 -3.0153447461e-05 +4.1879397442e-04 +7.0343574102e-06 -1.1431528367e+02 -2.2636324080e-01
-3.6084425185e-03 +2.9684922811e-05 -8.6983808110e-04 +1.4433318914e-05 +2.4915116225e+02 -4.8316152032e-01
+2.0472182821e-03 +5.3045854813e-05 -1.1135132279e-03 -4.0915590700e-05 -1.1958323969e+02 +2.3866662018e-01
+2.1979653849e-03 -1.9421009582e-04 -7.4254886068e-04 +1.4949821729e-04 +2.3367112083e+01 -2.3357741894e-01
+1.5305154661e-03 -3.2829116232e-06 -8.7576993202e-04 -2.2919239209e-04 -1.1341762880e+03 -1.5749210029e-01
-1.2834865346e-03 +6.0581060852e-05 -6.8895641748e-04 +1.8916742728e-04 -1.1322920499e+02 +1.4782719895e-02
+2.0628227631e-06 +4.5638044637e-07 -3.9211210247e-06 +4.2610673959e-07 +1.0391735108e+00 -4.5669706089e-03
+1.1671036870e-03 -2.1160997665e-05 -1.4782444416e-03 -5.3175438731e-05 +1.3890447728e+02 -2.4668238304e-01
-1.4462333226e-03 -5.3711613354e-05 +1.1512814034e-03 +6.4125712713e-05 +1.0242809646e+03 -1.9731290237e-01
-1.4298445076e-03 +2.1967871809e-05 -6.5549919237e-04 -1.4529893965e-04 -5.3628455069e+02 -3.4139751750e-01
-1.3018732673e-04 +8.0009258005e-06 -6.7370286980e-04 -2.0697529416e-04 -1.0588423879e+02 +1.5261080920e-02
-2.3813318742e-03 -1.4381678764e-04 +2.2695664621e-03 -2.9094284981e-05 +2.1320835000e+02 +2.4243214953e-01
+4.7167843274e-04 -8.7305733657e-05 +2.7040928500e-03 -1.2989378802e-05 +3.0143856417e+02 -2.4186608009e-01
+1.0125448777e-03 +2.8478014705e-05 -1.8225385906e-03 +8.7461939846e-05 -4.7429006995e+01 +1.4882622781e-02
+9.0473493527e-05 -9.2943268565e-05 -1.8150912531e-03 +1.0365746912e-04 -1.6491161668e+02 +3.2179425506e-01
-1.5141022287e-03 +1.4406857701e-04 +1.5301623808e-03 +5.8833764540e-05 -1.6321701816e+02 +1.7675210130e-01
-4.0287188118e-04 -8.7612914403e-05 +1.7506343205e-03 -1.1190624083e-04 -7.8110656013e+02 -7.2506793825e-02
+1.5874093487e-04 -1.1867576070e-04 +5.2025273565e-04 -1.6569410426e-04 -4.9094647789e+02 +1.2356445709e-01
+1.3570409406e-03 +3.6345823746e-05 -1.3740389629e-03 -1.2129204478e-04 +1.8661953980e+02 +2.4636046654e-01
+1.5636728018e-03 -4.7237300402e-06 -2.0230560862e-03 -3.4941682892e-05 -2.6396648185e+02 -1.7248167027e-01
+1.1582196321e-03 -9.3895459656e-06 -8.0414565052e-04 -1.8810972836e-04 -2.1090353920e+02 +1.5742478231e-02
-1.0796561725e-03 -4.8372381387e-05 -7.4264555878e-04 +2.7286911817e-04 -4.0913435745e+02 +1.4365142653e-01
+1.1480049721e-04 +1.2562316974e-04 -3.5504662728e-03 -7.2744059874e-05 +3.7820422581e+02 +5.7222118355e-02
+3.5469687994e-03 +1.1226194730e-04 -1.2341922866e-03 +1.6425885144e-04 -6.5402304337e+02 -1.7046923971e-01
-1.8031645048e-03 +4.6904706946e-05 +2.5080359497e-03 +6.0859884754e-05 +6.0272346570e+02 -1.6679759592e-01
-2.4890865170e-06 -6.4527614385e-06 -9.3513515912e-04 -1.9089951950e-05 -3.7819016283e+02 +2.4458988127e-01
-3.3725336364e-04 +1.0506046204e-04 +2.0134400971e-03 -5.2717076397e-05 +2.9404993102e+02 +1.0350574825e-01
+2.6840487543e-03 -2.4393005299e-05 -3.7240794749e-03 -3.5164046985e-06 +8.6891945115e+02 -1.2682920846e-02
+8.1588699142e-04 +4.6903098772e-05 +2.7588724161e-03 +1.0404976919e-04 +5.6015662982e+02 +3.2249444682e-01
+3.4040039835e-03 -9.8609455080e-05 +3.7439267928e-03 +4.4989586549e-05 +2.7286873822e+02 -8.4163639645e-02
-2.1229140581e-03 -9.1435177770e-05 -5.5224204993e-04 +1.2732915146e-04 +2.1295461966e+02 +3.3118052830e-01
-2.7485662763e-03 +2.0304514566e-04 -8.3019069397e-04 +3.0773733537e-05 -4.6658746206e+02 +1.7977081034e-01
-1.0580873223e-04 -3.0443229881e-06 -8.1637747578e-05 +8.6975223410e-05 +5.0938734243e+02 +2.6472448903e-01
-1.9511436630e-03 -1.3408015527e-04 +2.4319886584e-03 -2.8674953350e-06 -2.9973836743e+02 +2.1681500519e-01
-7.5854636028e-04 +3.9255790459e-05 +2.5067950183e-03 +1.1104132812e-04 -3.0403661126e+02 -7.5091288922e-02
+2.8915078424e-04 -7.7266695929e-06 -4.1762263344e-04 -4.3077112738e-05 -1.3531284178e+02 +1.8471466362e-03
+1.3393181804e-03 +5.1914513246e-05 -2.2325471569e-03 -7.7471921045e-05 +1.8116504547e+01 +8.7418736047e-02
-1.5880504434e-03 +2.0029412212e-04 +1.7408123914e-03 -7.5967788870e-05 +2.9923913088e+02 +2.8891624854e-01
-3.8079224003e-03 -4.2684497383e-05 +1.1828196316e-03 +1.2877651496e-05 -2.4983915570e+02 -2.2324235213e-01
+1.4084290474e-03 -2.1054369501e-04 -9.9409819568e-04 -2.8689736155e-04 +6.0284258869e+02 -1.2368083808e-02
