SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+9.6994399224e-04 +5.4453111973e-05 +1.1397286744e-03 +2.1236087958e-04 +1.8587290042e+01 -3.2809296804e-04
-3.2521705913e-03 -9.8649563433e-05 -4.3381185091e-04 +7.2585596348e-05 +2.7069356271e+01 -2.7845032166e-04
+5.5761510396e-03 -3.3408508381e-06 -8.4647225839e-05 +1.7075947341e-04 -3.7593205525e+00 -3.1327215598e-04
+1.5010364651e-03 +8.6272188447e-05 +3.3296844237e-03 +5.0912685423e-05 +4.9202619439e+01 +1.1656685974e-04
+4.2622999113e-03 +1.3132804128e-04 -1.0280549921e-04 +1.0502036945e-04 -2.4866093065e+01 +2.3673214388e-04
+2.9385783268e-03 +5.7420201277e-05 +2.9617507032e-03 +6.3720686566e-05 +1.0398192418e+01 -1.6871605872e-04
-2.2543178172e-03 +1.9296440839e-04 +1.2233384544e-03 -1.6604564309e-04 +1.0502498773e+01 -4.1872586231e-04
-8.6675177236e-05 -1.3396848334e-04 +7.1154432073e-04 +2.3478427869e-04 +7.9390971447e+00 -2.2424735447e-04
-3.3371475420e-03 +1.3091935467e-04 +2.0230502870e-03 +1.3077014543e-04 +3.4224628485e+01 -2.1842902705e-04
+1.4702885620e-03 -3.2542460117e-04 -2.8717424780e-04 +1.1970471723e-04 +3.1157416375e+01 -3.5740611985e-04
-2.4195478202e-03 +1.6285547382e-04 -5.0338399999e-03 +1.3465732414e-04 -1.0393313521e+01 -7.4201720226e-05
-1.0706049093e-03 -1.6440100684e-04 +2.3957956613e-03 -2.5013383949e-04 -2.0295452472e+01 +2.7474676987e-04
-6.8884001400e-06 -2.4677305382e-04 -6.0036070684e-04 -2.0604003481e-04 -7.2894729114e+00 -6.0560734987e-04
-4.0994003063e-03 +1.9190200302e-04 +2.1150364700e-03 -1.2444291486e-04 -1.3128307613e+01 +5.9882785215e-04
+8.0930587451e-04 -7.0233322695e-05 -6.2113444095e-04 +1.4605204053e-04 -1.1095753759e+01 +3.3776914871e-04
+3.6310830765e-04 -2.1977810909e-04 +2.2456569872e-03 +9.8451779893e-05 +4.8971314504e+01 +1.6221976602e-04
-3.8882569715e-04 +8.0565637067e-05 +2.1995147829e-03 -1.2699399931e-04 -7.2474543425e-01 -1.3615572578e-04
+2.3735982844e-03 +6.9817727838e-05 +3.3546604329e-03 +8.2311407596e-05 +2.3001138808e+00 -8.1280821827e-05
+1.7526938652e-03 +1.6264215982e-04 +1.0817778945e-05 +1.1035570890e-04 -9.8428452888e+00 -6.7769651032e-04
+5.4287649722e-03 +2.2115581509e-04 -7.7602407864e-04 -1.9917741131e-04 +3.2250540406e+01 +4.9910488548e-04
+1.0641875759e-03 +6.1458093982e-05 +4.1044704759e-03 -2.8592832530e-04 +8.9151110606e-02 +8.5122831260e-04
-5.2243639613e-03 +5.0610447717e-05 -3.0289458545e-03 -2.3425310697e-05 +5.4202062075e+00 -7.9122433947e-05
+3.0908493500e-03 +7.7345812488e-05 +1.8721666620e-03 -1.0364535876e-04 -1.6664768754e+01 -2.1329756267e-04
+2.3476837427e-03 -8.4215153764e-05 +3.8377826806e-03 +7.8515924374e-05 -1.8176413372e+00 -1.6728155869e-04
+1.9389832833e-03 +6.3604157349e-05 -3.2122132582e-03 +7.6460227590e-05 +1.6252400042e+01 -1.7835871298e-04
-1.3965178849e-03 -1.3471339478e-04 +7.6942042249e-04 +2.5097791106e-04 +1.9065849933e+01 +2.4312195048e-04
+3.0236257107e-03 -5.9882453137e-05 -4.1192438287e-03 -9.7125050528e-05 -5.8703832780e+00 -1.6602376001e-04
+1.7102615583e-03 -2.1873281453e-04 -4.3312100981e-03 -1.3845797024e-04 +2.5616502711e+01 +3.1696948564e-04
-6.7549222354e-04 +1.2231464177e-04 +4.5854986350e-03 -1.0230375105e-04 -2.7684781454e+00 -1.4733871125e-04
-3.6841677696e-03 -1.8991946512e-04 -4.7074447370e-04 +2.8276731948e-05 +3.0853774975e+00 -3.7285902850e-04
+1.0527746703e-04 +2.4030141736e-04 +6.6107560588e-04 -2.7669958823e-04 +1.6145328082e+01 +2.2054933466e-04
-9.7073465635e-04 +1.6707948364e-04 +5.2095264974e-04 -1.4914719758e-04 -2.2675539310e+01 -3.8636968218e-04
-3.5045457901e-03 -1.7529809743e-04 +2.4815811115e-04 +1.5877420186e-04 +2.2291244215e+00 -3.1138877489e-04
-7.2397079958e-04 -7.6880724636e-05 +2.2485251258e-03 -4.9765355615e-05 -2.9383083565e-01 +7.6981768637e-04
-3.6768044729e-04 -2.1077011574e-04 -4.2263429462e-03 +8.8928387005e-05 +1.4043091179e+01 -2.6316768367e-04
-1.0482280623e-03 -5.5398214079e-05 -2.1129182821e-03 -6.7849867903e-05 +3.8712583762e+00 -2.1762645012e-04
-6.2165340249e-03 -2.2444917801e-04 -2.9102260310e-04 -1.4723969383e-04 +3.4208207226e+00 -4.5268155533e-05
-2.1048359890e-03 +1.6518365898e-04 +2.9774560605e-03 -2.9378964637e-04 +2.6942250893e+00 +3.3252713150e-04
+4.0934833895e-03 -3.3781040759e-04 -1.9924593305e-03 -9.0947315714e-05 +3.8584016586e+01 +4.6885559849e-05
-7.4839863629e-04 +1.4625666268e-04 +4.7646137708e-04 +1.1318596000e-04 +1.2035703893e+01 +5.6034840367e-05
+2.1526312638e-03 -2.2256240693e-04 -2.6092783499e-03 -2.2200634960e-04 -2.2478709640e+00 +1.4923373923e-04
-1.9758702607e-04 +2.0765020886e-04 +4.3021167158e-03 +1.9601478653e-04 +6.4180695244e+00 -9.3520549808e-04
-8.0269220229e-04 +1.5340684416e-05 +1.6685661193e-03 +1.0146193920e-04 -1.1517132674e+01 -1.3516277380e-04
+3.9894167335e-03 -4.0220583394e-04 -3.4737585920e-04 +5.1003069857e-05 -2.0598973371e+01 -1.8957678378e-04
+1.0766019865e-03 -2.7762942222e-04 +2.3889463795e-04 +1.9250171542e-04 +1.3823492675e+01 +3.1788067650e-04
-8.2315289700e-04 +9.0488799231e-05 -2.7151412323e-03 -1.0617927017e-05 -7.3799199572e+00 -5.6070870252e-04
-3.8584466169e-03 -6.1015337372e-05 -4.1812331894e-05 -3.7334589482e-04 -7.6500150487e+00 +2.1043931964e-04
-1.1678143789e-03 -1.0238508996e-04 -2.4261115053e-03 -1.7496127857e-04 -4.6650655271e+00 +4.8188750949e-04
-3.0031911784e-03 +3.5832920519e-05 +1.0401747938e-03 +6.2683332633e-05 +8.9485915605e+00 +6.6522869544e-04
-8.0304346362e-04 -1.1738627221e-04 -1.3354047787e-05 +2.1120475204e-04 -8.3974288518e+00 +3.0404558318e-04
+3.8158619720e-03 -9.7483765259e-06 -1.9731103972e-03 +2.2396207384e-04 -1.0386499174e+01 +1.4520763040e-04
-1.6177105391e-03 -1.9006646944e-04 +2.4366049509e-03 +6.6646216359e-05 +1.9585569605e+00 +1.5507918104e-04
+3.0855741140e-04 +4.2971023096e-05 +4.1792876713e-03 -1.3460539778e-04 -1.8686455353e+01 -1.2074458548e-03
+4.6985139134e-03 -2.6273039127e-04 +7.8031335989e-04 -1.0223499784e-04 -1.3926728144e+01 -3.7444995569e-04
-3.3925800758e-04 -2.0678687203e-05 +3.8589077345e-03 -1.3639735538e-04 -7.1994715246e+00 +8.4910022642e-05
-3.6147257486e-03 -1.6583680343e-04 -1.6383452458e-03 +1.1803051793e-04 +2.0879491052e+01 -5.6761244196e-04
+8.5361522406e-03 +3.0906588538e-04 +6.0743474652e-03 -1.7429734094e-04 +1.2810581994e+01 +6.2933319634e-05
+2.3178955345e-03 -9.1372266321e-05 +3.0177122355e-03 +1.9832854041e-05 -1.0239442865e+01 -5.1748526441e-04
+1.1447720223e-03 +1.2738932753e-04 -1.6526404410e-03 -1.6924459758e-04 -2.8358344829e+00 +4.7315330278e-04
+3.4021266786e-03 -1.4096422996e-04 +1.4915109001e-03 -1.0871109483e-05 +2.6619084336e+00 +1.7961110689e-04
+2.2669633484e-03 -1.6002486402e-04 +2.6623169213e-03 +1.3530077446e-04 -1.9266783942e+01 -3.2074306345e-04
+7.2965784379e-04 -1.9869047194e-04 +1.6452276975e-03 +6.3930405519e-05 +2.7321264464e-01 +2.3270160720e-05
+2.1682786931e-05 +1.5682278711e-04 +7.4762386418e-04 -6.0033250406e-05 -2.2012595434e+01 -1.2128902498e-04
+3.0289724060e-03 -2.2091540528e-05 -1.3710250189e-03 +2.6989515938e-04 +1.4825437633e+01 +6.7155300366e-04
-4.1867471368e-03 -1.1021720736e-05 -3.2503034071e-03 +2.6407544490e-04 +2.1432937810e+01 +1.5193240812e-04
-2.3747669849e-03 +8.2333093993e-05 -6.2499428420e-04 +1.7892721797e-05 -5.3464119028e+00 +1.3400009745e-05
-2.1434175349e-03 +3.6793875949e-05 -1.6240384834e-03 +2.2538509892e-04 +8.2628273994e+00 +3.6605754403e-05
+3.9751483201e-03 +3.8737281528e-05 -5.6789272873e-04 -3.8030938566e-04 -2.1649218743e+01 +3.4702164166e-04
+2.2953891845e-03 -3.7526699723e-04 +2.9616689377e-03 +1.0063845526e-04 -4.0979462705e+01 +5.1746719657e-05
+6.9888973040e-04 -1.2226184131e-04 +5.8183906113e-04 +6.3153964350e-05 -1.1148076779e+00 +3.1020472586e-04
-2.7104013578e-03 +1.8073344859e-04 +1.4495683252e-03 +8.1810286634e-05 -2.5502951121e+01 +1.8927624218e-04
-5.5802675790e-04 +2.0571039076e-04 +2.4081709409e-03 -1.5740299580e-04 +1.8309426106e+01 +8.9529195509e-04
-2.6686204170e-03 -9.4841867970e-05 +1.9977660208e-03 +8.2711232670e-05 -5.3524192744e+00 -3.1079517957e-04
-5.5210139390e-04 +6.3476701633e-05 -3.0626515778e-04 -8.4449357708e-06 -3.1716129316e+01 +1.6578333850e-04
+4.2985545337e-03 -6.3680213316e-05 +2.3053085433e-04 +2.6736938384e-04 -3.4825592404e+00 +7.4466183170e-05
-1.2024869178e-03 -1.1017184994e-05 +1.3301321498e-03 -1.7561797497e-04 -1.8293643088e+01 -4.2362236124e-04
-3.0964746009e-04 -2.0931957921e-04 -3.2263482704e-03 -1.2458105148e-04 +2.3853251080e+00 +4.2239807238e-04
-9.0744033320e-05 +3.5590299892e-05 -4.6259382635e-03 -2.7101767207e-04 +2.0330506743e+01 +1.1852183751e-04
+8.3202370234e-04 +1.4952299002e-04 -3.3017263015e-03 -1.6382188128e-04 +1.4049035990e+00 +3.8591868114e-04
-1.4929585711e-03 -9.8937791687e-05 -1.0777553445e-03 +1.0829222949e-04 -4.3592212064e+01 +4.6447143388e-04
+2.2773864397e-03 -1.2393725373e-04 -3.2758228977e-04 +2.3029014181e-04 -8.5427294991e+00 +3.2214250915e-04
+6.9315299453e-04 -3.2981210997e-04 -1.4790767457e-03 -2.3293178499e-04 -7.5778155065e+00 +2.8388617215e-04
+3.3040061117e-03 -1.5857389663e-04 -4.2496826560e-04 -1.4416755467e-04 -1.7259358494e+00 +4.4460924547e-05
-3.1149957387e-03 -9.9143601116e-05 -2.1317991666e-03 +3.7883163583e-05 +1.9502885283e+01 +1.0238867954e-03
+1.3541356997e-03 -3.5668633245e-05 +2.2940221852e-03 +7.2010457734e-05 -1.1107734299e+01 +5.8027250889e-04
-6.9996820660e-04 +6.3575522774e-05 -4.5462690362e-04 -3.1309503850e-04 -3.4614514806e+01 +4.5829349846e-05
+9.6942993269e-04 -1.3672734410e-05 +2.8613890897e-03 -1.8479954674e-04 +1.7397192512e+01 -3.8615544440e-04
-9.4593230113e-04 +2.0577250409e-04 +1.2096457502e-03 -4.7168370991e-05 +5.7871538272e+00 -1.1350359250e-04
+2.1131704036e-03 -5.2804977329e-05 +8.4955725976e-05 -1.3965793786e-04 -1.0215097861e+01 +5.8043674401e-04
-1.7129742464e-03 -1.8452670883e-05 +2.6643097905e-04 -1.1812160765e-04 +5.3144554444e+00 +1.1781645432e-04
+2.7224398594e-03 +1.9897602885e-04 +2.8845279963e-03 +3.5544729492e-04 +2.2308258247e+01 +2.8275410149e-04
+3.5294021935e-03 +3.9531865039e-04 -1.8672261408e-03 -2.0057324015e-04 -4.1462044569e+00 +6.2847072285e-04
-7.6398959157e-04 +4.2623969735e-05 -6.1886975854e-03 +2.1004469281e-04 +1.0876259756e+01 +4.8593018326e-04
+3.6548272470e-03 -7.9452776663e-06 +2.9841173808e-03 +5.4921800012e-05 +2.4882517602e+01 +4.9675141986e-04
-4.6507023591e-03 -3.5329475652e-04 -1.7730327372e-03 +1.1538380067e-04 +1.4511416361e+01 -2.9821670996e-04
+3.5081538058e-03 -2.1645016920e-04 +2.1378026984e-03 +2.2341192168e-04 -1.4314624364e+01 -3.5243424715e-04
-1.0236538910e-03 +2.1246722733e-05 -3.7233720256e-03 +2.1751472424e-04 +4.3922259283e+00 -2.8045858838e-04
-6.8827639435e-04 +1.5471816416e-04 +8.1354751176e-04 +3.3861060667e-05 -3.1557776751e+00 -3.5971893999e-04
-2.4006584249e-03 +2.3887179192e-04 +6.1133578566e-03 +6.6014800013e-05 -4.9303486609e+00 +3.0898503927e-04
+1.8610428764e-03 -1.8931243255e-06 +1.4060801922e-03 -2.5548940434e-04 -1.8915985035e+01 +3.9236409001e-04
-5.8167682314e-04 +2.8605883618e-05 +4.5286238759e-04 +6.8080546028e-05 +1.2448293953e+01 +6.0614614504e-04
-6.2350504998e-04 -4.3761484559e-04 +1.8906801735e-04 -1.3160167382e-04 -8.0113697359e-01 +4.1652722941e-04
+1.0633455290e-03 +6.4506305887e-05 -4.0233929723e-05 -7.4668640098e-05 -1.9777829795e+01 -1.0419870780e-04
+6.8461348031e-04 +1.4755360821e-04 -1.3077345565e-03 -2.1368628764e-04 -1.7325201566e+01 -1.3489032900e-05
+5.9810098861e-03 -1.5187062935e-04 -1.2762154428e-04 -2.5031329282e-05 +8.7547067035e+00 -3.9920894391e-04
-1.9957150284e-03 +4.6238404278e-05 +1.8441478614e-03 -1.1448282932e-04 +3.1477169025e+01 -4.1355798082e-04
+7.4981945979e-04 -1.2226139025e-04 -2.8826824139e-03 +2.4614887366e-04 +4.3268135242e+00 +4.8065999323e-04
+1.2151340645e-04 +4.0787205985e-04 +4.3500876302e-03 -4.3220684367e-05 -1.0118899051e+00 +4.1412530889e-04
-1.2896527664e-03 +7.4968291208e-05 +2.3456502524e-03 +1.9556342699e-04 +6.3582189610e-01 -1.2602461642e-04
+8.2635345260e-04 +1.2799813075e-04 +2.5266635514e-03 -8.8962961232e-05 +2.1875461680e+01 -5.0267159176e-04
-6.6633138092e-04 +9.8383441224e-05 -3.7826510763e-03 -3.3373655404e-04 +4.5306911459e+00 -4.2665979392e-04
-1.7629316375e-03 +2.4206112084e-04 -1.2121451005e-03 +3.7590929304e-04 +3.4851418555e+01 -2.6047745913e-04
+5.9409351627e-04 +9.7641209433e-05 -2.8485363320e-03 +5.6068397352e-05 -5.3827621035e-01 +4.1727318613e-04
+1.0895327130e-03 -1.3218554336e-05 +8.0919622569e-04 -7.9556094729e-05 +3.5376001530e+00 +3.6529780922e-04
+3.0116299440e-04 +1.6404956214e-04 -2.7938217205e-03 -2.4208734510e-04 -7.4250756697e+00 +1.5356468847e-04
-1.7647158775e-03 +5.0221215245e-04 -2.3955326778e-05 +2.1339792988e-04 +7.7707450987e+00 +7.3250827088e-04
-1.3828894967e-03 -1.1476898401e-04 -4.3406513471e-03 +1.7525919415e-04 -1.0657166455e-02 +4.1029201179e-04
+3.6070070036e-03 -3.2703604207e-04 -1.3505442559e-03 +2.4076351779e-04 -5.5454616758e-01 -2.1794025244e-04
+2.4161513080e-03 +1.8994159057e-04 -2.0651881128e-03 +2.3313904773e-05 -1.9618387814e+01 -4.5164095516e-04
+5.1067633939e-04 -9.1980962051e-05 -3.5359137657e-03 +2.3150113030e-04 -4.1188817075e+01 -2.8829497872e-04
-3.3435667773e-03 -5.1740152056e-05 -7.4434458756e-03 -1.8661523607e-05 +1.9634512519e+01 +7.3837417204e-04
+6.8026237484e-04 -2.4444310861e-04 -3.0144639267e-03 +1.0885291072e-04 -1.2459481048e+01 +1.4348445399e-04
-1.0424225791e-03 +1.1600064093e-04 +1.1352136112e-03 -3.7531123638e-05 +8.6840905441e+00 -1.6116348938e-04
-5.4090799502e-05 +5.4268431279e-05 +6.0798355036e-04 +1.2338613192e-04 +2.5732132951e+01 -6.0101331854e-05
+2.0794568344e-03 -4.4543136872e-05 +3.5359703329e-03 -1.8629379220e-04 -2.0029976551e+01 -1.2159331002e-04
-1.9779142958e-04 -7.2025731165e-05 +3.4550311647e-03 +2.0693518096e-04 -4.1505494011e+00 -8.5870790204e-04
-3.0573420121e-03 -1.0890751571e-06 -3.2214868612e-03 -1.7933669241e-04 -2.2221227867e+01 +3.4857389396e-05
-5.1046982727e-04 +1.2185413684e-04 +4.9278542275e-03 -1.0345429200e-05 +5.6872220807e+00 +8.3155719547e-05
-5.4281516567e-03 +2.1019673142e-04 -2.6186270597e-03 -7.4286061440e-05 -2.1239363460e+00 -1.8331188219e-04
-2.3691980073e-03 -5.4388022880e-05 -3.0081282974e-03 +8.1309039917e-05 +1.1388716247e+01 -1.9475618362e-04
-1.7009161054e-03 -2.2119116541e-04 -6.5282338131e-04 -1.3491681002e-05 +1.3927405640e-01 +1.8393074405e-04
+2.3735356897e-03 -1.0617572163e-04 +1.4816791776e-03 +3.2960160636e-05 -6.9340103433e+00 +6.1178476381e-05
-2.4158819258e-03 -1.2271278542e-04 -1.6882110928e-03 +9.8533335511e-05 +8.5431544173e+00 +7.3652664209e-05
+2.2919330105e-03 +3.7194474166e-04 +1.9616174345e-03 -2.2421405363e-04 +2.4308069440e+01 +2.2525751616e-04
-5.6530676006e-03 -8.4549985813e-05 -2.1156146202e-03 +3.3350191395e-05 -1.5214106385e+01 -5.3467657105e-04
+9.2465480224e-04 +3.8185634995e-04 -1.7972675938e-03 +1.8208072284e-04 +1.4848481006e+01 -7.3534312262e-05
-1.8071079362e-03 +2.0871463091e-05 +4.1508812134e-04 +1.5492526746e-04 +1.4186270501e+01 -4.3590874376e-04
-5.3404782103e-03 +4.3601590593e-04 +4.0460450237e-03 +3.5037776901e-04 +1.1796546887e+01 +2.6158366867e-04
-1.3707432209e-03 -8.0364693044e-05 +8.1325482636e-04 +2.5581053219e-04 -4.0868906189e+01 +2.5418914347e-04
-2.6156946643e-03 +6.2197883208e-05 -6.9872044127e-04 -3.6176510266e-05 -1.1531229967e+01 -1.7601269711e-04
-1.3788681234e-03 +2.6426820650e-05 +1.2820313919e-03 +6.2999470523e-05 -2.2266378566e+01 -2.7302735919e-04
-1.0481692617e-05 +3.5428987860e-04 +3.1329360875e-03 +5.3971883938e-05 -2.9260558444e+01 +1.4244833863e-04
-8.4807833406e-04 +1.5004853353e-04 -4.6707784041e-03 +3.7534452232e-06 -2.6965182184e+01 +3.3520216282e-04
+3.6661851057e-04 -1.6174435692e-04 +5.5774043885e-04 -1.8737651349e-04 -1.6274431435e+01 +8.0409788030e-05
+2.4556752832e-05 +1.3110001224e-04 +2.4833780050e-03 +2.4967586029e-04 -2.2954630833e+01 +5.8876979219e-05
-2.6234485408e-03 -2.4280516060e-04 -4.5011895504e-04 -7.4585052382e-05 +1.0247896410e+01 -6.4401846702e-04
+1.0551830748e-03 +2.8213234426e-05 -3.1279355153e-03 -5.2856552410e-05 +1.2423981610e+01 +2.4727137676e-04
+8.8792305595e-04 +4.3261948422e-04 -1.9230796319e-03 +1.1316993873e-04 -4.2677959057e+01 +5.7766582131e-04
-8.5429235846e-04 -2.9595244361e-05 +1.6905243227e-03 +4.9267443143e-05 -5.4252702720e+00 +3.3322534515e-04
-9.0185010038e-04 +5.0559571704e-05 +5.0338881294e-03 +3.7051799246e-05 +1.5033377617e+01 -1.9313398630e-05
-1.4258610244e-03 +1.4405081547e-04 -1.7028446976e-03 -1.9161281282e-04 +6.1058224008e-01 +5.5043932296e-04
-3.7907445370e-03 -1.8859977610e-04 -1.5282963932e-03 -5.3812862964e-05 -1.3333435196e+01 +4.2674340190e-04
+3.4772860333e-03 -3.4921744241e-04 +3.4575554174e-04 -4.0884129272e-05 +2.4479481467e+00 -3.3191997397e-04
+3.0562042902e-03 +1.5859314629e-04 +5.1781887721e-03 -1.9197578246e-04 -1.0234056918e+01 -4.7754458086e-04
+2.0762663913e-03 -8.4118042731e-05 +9.8744540388e-04 +9.8980446061e-05 -2.1368571394e+01 -2.2419327043e-04
-2.1572003949e-03 +2.1427842529e-05 -3.4119238729e-04 -2.9468694885e-06 +1.1701004096e+01 +2.6568389956e-04
-3.3726400608e-03 -2.2472650384e-04 +9.3998926766e-04 -1.7412927920e-05 -6.0131149951e+00 +2.4639013553e-04
-1.1913355170e-03 -1.1229430174e-05 -6.1456423163e-04 +6.9803939507e-05 -9.4809657624e+00 -1.1977761616e-04
+1.0715601530e-03 -1.9691710952e-04 -2.1279641074e-03 +2.9503278734e-04 -1.7163680300e+00 +1.0490393588e-05
+8.5092222809e-04 +3.2111813024e-04 +3.3890235686e-03 +7.1805999946e-05 +2.4606743731e+01 +1.2493020434e-04
-1.8104429882e-03 +6.7595804822e-05 -9.1527180201e-04 +3.3585120323e-04 +1.4376990840e+01 -2.7449465183e-04
-1.4596617418e-03 +3.9398534367e-05 -3.0757247711e-03 -2.5901778997e-04 -3.2699441412e+00 -2.9713803540e-04
-3.6078968240e-03 +1.5106752240e-04 -5.6640093450e-04 +1.6977350482e-04 +1.2141893658e+01 -5.6419115047e-04
-6.4746361943e-03 +1.5857515220e-04 -2.0396084546e-04 +7.8535516788e-05 -3.7718351426e+01 -3.9383157587e-04
+1.3741107210e-03 +1.4579708258e-04 +3.6784292619e-03 -2.6642138915e-04 -7.7133523016e+00 +2.4778695279e-04
+3.0979568158e-03 +2.1701397746e-04 +2.5209353505e-03 +1.4172664717e-05 +1.9688175225e+00 -5.2765068759e-04
+2.3191652568e-03 -1.4399240462e-04 +3.0735718268e-03 -1.3914188418e-04 +5.5570279949e+00 +6.7073747187e-04
-3.2571153635e-03 +6.0184156525e-05 -1.9952797402e-03 +8.2505634724e-05 -3.7251157730e+01 +3.6947579127e-04
+5.2021756926e-03 -7.7896895038e-05 -3.8127854340e-03 -6.0910649834e-05 +1.3120639429e+01 -3.9009464044e-04
-3.0570492159e-04 -1.0281732624e-04 -2.7448444596e-03 -2.7421518498e-05 -6.9216195207e+00 +8.7354614407e-04
+7.0180268447e-04 +2.6090863086e-04 -3.1624801775e-03 +6.9346973729e-05 +9.7879256100e+00 +1.9092717369e-04
-1.5786396227e-03 -7.4445911059e-05 -9.2060447898e-04 -1.3858337201e-05 -4.5039496550e+01 +2.7322523458e-04
-2.1290490523e-03 +1.3776952745e-04 +2.3705801706e-03 -8.5521857416e-05 -1.2283261296e+01 -1.6503384316e-04
-1.3192858584e-03 -3.1787540120e-04 +1.3283819161e-03 -2.6304009979e-04 -1.3777527700e+01 -2.1164510012e-04
+2.2480649822e-03 -1.0982213961e-04 -1.8497660617e-03 +2.2922124156e-05 -2.8743168736e+01 +6.5081711055e-04
+4.5292915622e-03 -1.9941323924e-05 +5.0864887352e-03 -9.2339663876e-05 +3.0876747626e+01 -1.4145961938e-04
+4.9255317467e-04 +1.6906113051e-05 +9.6371490245e-04 -1.9108246824e-04 +1.3738801071e+01 -1.0452031897e-04
+1.2002779875e-03 -1.3956933402e-04 +4.1348719064e-03 +1.0059549208e-04 -2.2464367288e+01 -6.1657725228e-04
+2.7429689195e-04 +1.1406697543e-04 -1.0038910623e-03 -2.0641682390e-04 +7.1405736378e+00 -2.1340384647e-05
-1.1450420805e-03 -1.1696409514e-05 +5.8689665151e-04 -1.5515025856e-04 -8.0666812464e+00 +8.2767727298e-05
+7.1963572631e-06 -7.9458399766e-05 -7.3537616760e-04 +1.0762663303e-04 -6.1634543642e-01 -7.6514707808e-04
+3.1363399623e-03 -4.4915180535e-05 +1.3737413879e-03 +1.0416482434e-04 -2.2006779244e+01 -2.9131339970e-04
+1.4338067777e-03 -1.5916672915e-05 +8.9858852091e-04 -1.6047955353e-04 +6.1496205444e-01 +4.8787694632e-04
+1.9910945377e-03 +3.7155881906e-04 +9.6718533865e-04 -2.7648597035e-04 +9.3010922439e+00 -1.7167934509e-04
+2.2569967309e-03 +2.0735489759e-04 +2.7584319159e-03 +2.8357924435e-04 -1.5037681999e+01 +8.5670290286e-04
-3.8445339754e-03 -5.6347011984e-05 -7.9143585877e-03 +1.3321945523e-04 -1.9961923602e+01 -1.0039133681e-04
-5.1361401402e-04 +1.4477897228e-04 -4.6561917344e-04 -4.6385542587e-05 +2.5362499807e+01 -4.0586149396e-04
+3.9089234625e-03 +9.9104876464e-05 +2.7387754695e-03 -9.6934824849e-05 -1.0096300577e+01 +3.2260722573e-04
-1.3280794848e-03 -2.2800055321e-04 +8.2611591608e-04 -2.3541196559e-04 -1.3265245781e+00 -3.1309079468e-04
+2.9634642939e-03 -1.2185443967e-04 -3.1818843368e-03 +1.9428134591e-04 -1.2972188079e+01 +2.8071238381e-04
+2.1373691730e-03 -1.2285629169e-04 +1.2341303047e-03 -2.2585219901e-04 -1.3097979477e+01 -1.9026915023e-05
+8.9532642113e-04 +2.5840912153e-04 -3.6025762815e-03 +1.3475338299e-05 -4.3473523768e+00 +3.7418307699e-04
+4.9848370212e-03 -6.6219196190e-05 +1.3287324270e-03 +9.2277061676e-05 +2.3725324747e+00 +2.1908376082e-05
+2.2786512824e-03 +2.2408854397e-05 -1.3146578363e-03 -1.2988197428e-04 -1.8721519634e+01 -4.2918354092e-04
-8.4850693046e-04 +1.6366895003e-04 -2.3123118220e-03 +4.9444370178e-05 +1.7837843769e+00 +9.3846393628e-05
-1.0822171598e-03 -5.1571973596e-06 +1.2691696338e-03 -2.5874228071e-05 -2.8577758734e+01 +2.0290108124e-04
-2.3799208442e-03 +3.0401511694e-05 -8.7550667591e-04 +8.9382348036e-05 -3.6059138527e+01 -3.1843428977e-04
+2.1365613137e-03 +1.2086995004e-04 +3.1329814904e-03 -1.5348606795e-04 +3.6826573988e+01 -3.8075458888e-04
+2.6742297269e-04 +4.0255433095e-05 +3.2653815859e-03 +1.8574856575e-04 -5.9735477187e+00 -1.0277153243e-03
-1.5343407053e-03 -2.0803979253e-04 +1.8979578938e-03 -9.2799726152e-05 +4.5327911813e+01 +3.5660465197e-04
-1.5459386545e-03 -1.0715954124e-04 +1.7505732632e-03 -4.3325484827e-04 -1.0106347584e+01 +6.8786389385e-04
+2.5685522933e-03 -2.5096434997e-05 +1.9533751631e-03 +1.3835851381e-04 +3.2747214259e+01 -4.6657243008e-05
+6.6431076906e-03 +1.5168303405e-04 +4.8736546185e-03 -3.2804405367e-05 -1.7827970298e+01 -4.5710997244e-04
+3.5848708506e-04 +5.1865959970e-05 -1.6298300087e-03 -2.9244884532e-04 -2.8095007586e+01 -3.8100922659e-05
-1.7335572400e-04 +1.9562646514e-06 +7.2814691040e-04 -2.9937301663e-04 -6.2040875574e+00 -2.4811297729e-04
