SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+3.6300383635e-03 +1.8008782202e-04 +6.3852367404e-04 -6.2259521884e-05 +1.3354568114e+01 -1.8870463068e-04
+1.2553299642e-03 -1.8253691698e-04 +7.7492695126e-04 -6.8969727012e-06 -1.7072296951e+01 -7.0990123940e-04
+2.1108479049e-03 -1.0699981327e-05 -1.5857387303e-03 +6.8961867843e-05 +1.8569762971e+01 +5.4967672518e-04
-1.3013150153e-03 +2.6153016985e-04 +5.1610554182e-03 -3.5437546251e-05 +2.8163029434e+01 -2.8953220506e-04
-9.0465656973e-04 +2.3004275426e-04 +9.7077563430e-04 +7.7013460329e-06 -8.7824187882e+00 +2.7601582937e-04
+6.0305746282e-05 -1.1596437572e-04 +1.0857973955e-03 +1.1391796450e-04 +5.8356524613e+00 -9.0490700450e-04
-2.4935785060e-03 +8.4026566237e-05 +3.1616498320e-03 +5.9687266946e-07 +1.3065419048e+01 -5.4628873441e-05
+8.2726337456e-04 +7.7207435478e-05 +1.7004876052e-03 +7.1104375125e-05 -4.1196686321e+01 +9.5801213834e-05
+8.7807439441e-04 -2.2692633231e-04 -2.3033239104e-03 +1.3984412368e-04 -1.1944358025e+01 -1.1285794821e-04
+2.8210969112e-03 +2.8564823902e-04 -2.3138257217e-03 +1.8212773718e-04 +8.1228255723e+00 +4.9199247055e-04
-2.3424232287e-03 -6.0232336351e-06 +1.3309107834e-03 +1.2673540362e-05 +2.6001237475e+00 +3.0648392799e-04
+2.2298787325e-03 -4.4925836417e-05 +1.3579181708e-03 -3.1926929139e-05 +2.9580101274e+00 -6.4259418327e-05
-3.1358444700e-03 -1.5599918202e-04 -5.3186607111e-03 -1.5169127942e-04 +1.1844379341e+01 -2.0078955219e-04
+2.0403522484e-03 -1.3117788493e-04 -3.0545171894e-03 -9.2937127339e-05 +1.2113655060e+01 +9.5121285193e-04
-1.2156720199e-03 -1.5149222504e-04 +6.7796812409e-04 -1.0678855396e-04 -1.9371164450e+01 -1.8497692917e-04
-2.9522406017e-03 +2.0932451710e-04 -1.6739745163e-03 +7.4499260715e-05 +1.4553217993e+01 -7.2245455264e-05
+3.3339533518e-03 -2.4942878683e-05 +2.4688983278e-03 -1.3097992969e-04 +1.9097833405e+01 -1.9001166257e-04
+2.2654305107e-03 -3.3743888127e-05 +5.5387441283e-04 -2.0155413697e-04 +3.3631537038e+00 +2.4340172594e-05
+1.3257995534e-03 -1.8713930437e-04 -3.1230009271e-05 -1.5383785211e-04 +3.0382148528e+01 +2.4506370059e-05
+6.4433809858e-04 +1.1738594054e-04 +1.1600368128e-03 +1.4149100845e-04 +1.8287712604e+01 +1.4239434728e-05
+1.8018556832e-03 -1.0594431189e-04 -1.0343583887e-03 -1.7727288619e-04 -3.0416084314e+01 -4.2321223454e-04
+1.2600247150e-03 +3.2241169231e-04 +4.0061093494e-03 -1.5266441339e-04 -2.8451827625e+01 +6.4872819873e-04
-1.6851487854e-03 +1.5223661877e-04 +6.3295675203e-04 +3.5939307940e-05 +1.3398645335e+01 +2.1640474157e-04
+6.7683532379e-04 -2.2476033278e-04 -5.5169141721e-03 -2.3204490110e-04 -1.7130583236e+01 -6.8536455228e-04
-4.3314878334e-03 -7.0438554801e-06 +2.4688459379e-05 +1.6098010855e-05 +2.0972646273e+01 +8.2673896565e-05
-4.2633152702e-04 -2.8995645521e-04 +1.5875676128e-03 -3.1060994903e-05 -3.8498358569e+00 -2.3115745699e-04
+3.8971774941e-03 -1.2593497030e-04 +8.9650690622e-04 -5.9034403281e-05 -8.4031250410e+00 +6.5488101842e-04
+7.0055118137e-04 +8.3723477365e-05 -3.1209701674e-03 +1.7801353910e-04 -1.9144279714e+01 -1.2952507512e-04
+4.1501618593e-03 -6.5608397162e-05 +1.9856954236e-03 +2.0044957310e-04 -5.4015358299e+00 +2.3467363283e-04
+1.5426122418e-03 -1.2064775205e-04 +5.4269004890e-03 -8.4346235876e-05 -1.3122803350e+00 +2.8293092418e-04
+1.7003520598e-04 +1.3220510117e-04 -4.3623369757e-03 +4.5599867388e-05 +3.6521511751e+00 +2.1195672767e-05
+1.8132116774e-03 +1.4103309188e-04 -5.0278462173e-03 +7.8185424226e-05 +3.7353766996e+00 -1.2861793355e-04
+1.8087217143e-03 +6.1130708888e-05 -3.2553604891e-03 +6.5653124884e-06 -2.0724243663e+01 +4.6807007629e-05
+2.2130979585e-04 +2.2607614225e-04 +1.0214806957e-03 +3.1496796948e-04 +7.3613088099e+00 -1.9458069357e-04
+2.2579151428e-03 -1.9917842115e-04 +8.7483139099e-04 -9.9990126909e-05 -2.9369250286e+00 -4.3763576103e-05
-2.9225518968e-03 +2.7825894002e-04 +2.1950565024e-03 +8.4583826738e-05 +1.7274007047e+01 +2.2531802846e-04
-3.3168128961e-03 -3.0451713180e-04 -1.2825516399e-03 +4.2021402955e-06 +7.7376185783e+00 +3.4302454598e-04
+1.0694633966e-03 +3.6898515318e-04 +5.8220462257e-04 +9.2834881892e-05 +1.7920935115e+01 +1.9111087411e-04
+2.6168302560e-03 -4.5216434850e-05 +6.0539460481e-04 -7.5045197142e-05 +1.0113220654e+01 -2.0807562877e-05
-1.5336972164e-03 -1.7785335766e-04 -1.4155613389e-04 +2.0200581339e-05 -6.7614406379e+00 +4.6211515396e-04
-2.8477044419e-03 -1.4464045734e-05 +1.0118013607e-03 -1.4733367173e-05 +6.6871417422e+00 +2.0170192721e-04
+8.7656886757e-04 -7.2169926576e-05 -2.6884654325e-03 -8.2266230620e-05 -7.4089246111e+00 -9.3044573542e-04
-2.7102206553e-03 +2.8831690941e-05 +1.1941875928e-03 +3.9707514253e-05 +2.9475512494e+01 +1.0800722048e-04
+2.5814915584e-05 +3.0532384671e-04 -1.2719729328e-03 -1.7602730167e-04 -1.4068195954e+00 -7.9318018508e-05
+5.1811119448e-03 +1.6119477387e-04 -5.1711598072e-04 -9.1123305458e-05 -5.8171200838e+00 -3.0900575789e-04
+2.4047461854e-03 -1.5483755905e-05 +1.2085264917e-03 +6.6623779608e-05 +1.3555357791e+01 +3.5919654722e-04
+3.7598630586e-04 -1.1407406619e-05 -3.0063171010e-03 -9.0004441634e-05 +1.6971685409e+01 -3.5105073597e-04
+1.2939032910e-03 -1.8046454916e-04 +2.8732722338e-03 +1.4902761677e-04 -1.2520213333e+01 -9.6720125128e-05
-8.0151968045e-04 +1.2510578234e-04 +3.8329874691e-03 -3.9497782433e-04 +5.1870476850e+00 +4.3318381554e-04
+1.5410605673e-03 +4.2479149484e-05 -9.7615732834e-04 +2.7831364540e-04 -3.9635585550e-01 +2.9042800457e-04
+1.2555390468e-03 -5.1058172565e-05 -6.1611035997e-04 -1.0175955403e-04 -2.9600679632e+00 +4.9582709501e-04
-9.7794879824e-04 -2.2890781183e-04 -5.2823976807e-04 +1.4516634907e-05 -1.9243482812e+00 +7.0799630603e-04
-9.8271404247e-05 -1.7732554210e-04 +3.2551706199e-03 -4.6395514864e-05 +1.3897794123e+01 -8.2237961267e-05
-4.3123867068e-03 -2.6103130625e-04 -1.5301792331e-03 +3.7128518464e-04 -8.2069710454e+00 -7.9542679226e-05
+2.3458685294e-03 -1.3744473583e-04 +7.7676156365e-04 -5.3131064729e-06 +2.2091001409e+01 -3.4935096680e-04
-3.4553989496e-04 -5.7224775411e-05 +1.9934215602e-03 +6.2264075777e-05 +1.0877768699e+01 -5.9410886647e-05
+6.4344712712e-04 +2.7166938641e-05 +2.7390809475e-03 +4.3169188028e-05 +2.4948114999e+01 +8.2975025673e-05
-4.5069228912e-04 -2.6596597653e-04 -1.2435215267e-03 +7.8259810554e-05 +3.4807802293e+01 -8.1949015809e-04
+4.2842147755e-03 +1.8579243609e-04 -6.4900811077e-03 -3.2440469527e-06 +1.0381701626e+01 +3.8926849677e-04
-1.5211553747e-03 -2.7217306955e-05 -1.0559449558e-03 +5.8227078038e-05 -1.7748302141e+01 +6.6756112653e-04
+9.8625213764e-05 -2.0986989085e-04 +8.8954669353e-04 -1.3583064589e-04 -3.4071577117e+00 +9.0520819376e-06
-5.4066816617e-03 +9.6047879821e-05 -1.4774339093e-03 +3.5448342739e-04 +6.9304982887e+00 -1.1069359076e-04
+8.9577171446e-04 -1.6061732485e-04 +8.2251258580e-04 -1.1683319461e-04 +5.8224987844e+00 -5.8699859378e-05
+1.9185043810e-03 +2.1004587314e-05 +1.5585102811e-03 +3.0659706193e-05 -2.2416476352e+01 -1.6707576782e-04
+1.9256833836e-05 -3.4784142719e-04 -1.1672333356e-03 +3.9274196512e-05 -1.1573651097e+01 -8.1189890730e-04
+3.9535027952e-04 +2.3973225983e-04 -4.7086667879e-03 +5.0750739159e-05 +3.1172199591e+01 -2.9092006264e-04
+1.7202984205e-03 +4.0713289904e-05 -3.4287879045e-03 +2.3931847968e-04 -1.3896286764e+01 +6.0130540287e-04
-1.7608741476e-03 +1.0282291214e-04 -2.4655301037e-03 +4.1089231643e-05 -2.5582822469e+00 +4.5916841454e-05
-1.5992003050e-03 +2.9293272975e-04 +2.8721461345e-03 +3.7394097829e-05 -3.8579198748e+01 -2.7158932455e-05
-2.5276565116e-03 -1.3691859198e-04 -5.3522065791e-04 -2.1047417461e-06 +7.7954287197e+00 +8.6992780922e-04
+1.7914194088e-04 +1.9659358216e-04 -6.1778931200e-05 -2.2255837754e-04 -4.1373583373e+01 +3.7585414349e-04
+1.9450231883e-03 +2.3768118858e-04 -2.5620234893e-03 -7.9500099187e-05 -2.6757640894e+01 +1.0798537957e-03
-3.8753812000e-04 -1.4376274957e-04 +3.2564732440e-03 -7.3530614366e-05 +9.6680564392e-01 +2.4515050910e-04
-3.8794898793e-03 -2.8068541552e-06 -3.5743176089e-03 +2.8771127943e-04 -9.7810784926e+00 +7.6281664685e-04
-5.8443394753e-04 +9.1227730821e-05 -3.8865601998e-04 +2.3499402326e-04 +2.3504453616e+01 -3.3049625844e-04
+9.3587814588e-04 +1.0844473888e-04 +1.8376798543e-03 -1.1326553292e-04 +3.1080949391e+00 +2.2954158569e-04
+1.2223833204e-03 +3.1185979427e-05 -1.2786428082e-03 -2.0824476994e-04 -1.5431399395e+01 -3.6849900809e-04
-1.1304181775e-03 +2.6469588314e-04 +1.3903756017e-03 +8.3468133650e-06 -4.3425227568e+01 +7.6635579777e-04
+1.1253733580e-03 -9.4156678177e-05 -1.2464849198e-03 -3.0115732347e-04 +1.2359757928e+01 -1.8798851280e-04
-4.5068975725e-03 -4.9965308017e-05 +3.6067199223e-03 +7.3228337117e-05 +4.9231402564e+00 -9.0226941590e-05
+1.5926787235e-03 -2.7862378299e-05 +9.5830749594e-04 -2.5363191136e-04 +8.1480209735e+00 +6.4981803183e-04
-3.0156822713e-03 -2.9219512201e-05 -3.9940545964e-03 -1.8855790746e-04 -1.0135441641e+01 +2.6277791836e-04
-1.3393165621e-03 +2.9450889769e-04 +1.5075734296e-03 +1.5712679086e-04 +4.1739017861e+01 +3.1398208694e-04
-1.2601163969e-03 -1.9224618225e-04 -2.8295993738e-03 +1.2112930979e-05 +6.5038279691e+00 +4.1397281469e-04
-2.2843563934e-03 +8.2531635854e-05 +1.1287049306e-03 +8.9949754700e-05 +4.2748476593e+00 -9.8443221242e-05
+2.2548280389e-03 -2.0613034852e-06 -1.5062392074e-03 -2.4551669349e-04 -9.6278651138e+00 +5.4080070339e-04
-1.2819706451e-03 +2.1506427393e-04 -2.2960510818e-03 +2.6598181084e-04 -1.8912205384e+01 -5.3247296977e-04
+4.4633024595e-03 -1.7166651013e-04 -2.0261923307e-03 -3.8106973527e-04 +1.5117727895e+01 -3.1017029708e-04
+2.5070155874e-04 +4.9259796639e-04 -8.9837472941e-04 +1.4947777885e-05 -2.3605417807e+01 -2.0685770010e-05
+1.0286554213e-03 -4.9391805447e-05 +2.8379485430e-03 -2.4225597819e-04 +4.6787800989e+00 -3.5249759844e-04
-1.8547443544e-03 -3.0153068053e-04 -4.0354812786e-03 +5.7219269181e-05 -8.0632757109e+00 +4.1522274094e-04
+6.6855522077e-04 +9.0017473024e-05 -2.5318996855e-03 +4.9193327578e-05 +1.3396604012e+01 -1.7560247409e-04
-7.0529918766e-03 -3.0360381966e-06 +1.9927880364e-03 -5.1806830558e-05 +8.3827752853e+00 -3.3902921409e-04
-1.5194448254e-03 -3.8991388141e-04 -8.5230660532e-04 -1.5177910025e-04 -7.8852273380e+00 +8.2706097578e-04
+1.8408866875e-03 +1.6867931529e-04 -3.0429993448e-03 +1.1325215358e-05 +8.1778137810e+00 -9.1026310759e-05
-1.6961034953e-03 +3.2278198104e-05 +6.2531565946e-04 -1.2656728066e-04 -7.8195971413e+00 -1.1178043643e-03
+4.0436309759e-03 +2.6857407940e-06 -3.1095997980e-03 -7.7871015982e-05 -1.3280509313e+00 -4.6380891389e-04
-1.7861233761e-03 -2.1584207958e-04 -9.3505800357e-03 -4.0095757662e-04 +5.9302767250e+00 +2.2848454596e-04
+5.3949821941e-03 +4.2077690311e-05 +4.4450316342e-04 +2.0529615302e-04 +1.5168741368e+01 +2.1477776384e-04
+5.5679985273e-04 +2.3257318443e-04 -3.7334188539e-03 -4.5023035851e-04 -1.2966182030e+01 +6.9709245338e-04
+2.4707626585e-03 +1.2447609019e-04 -1.0462607058e-03 -7.9739569601e-05 +1.8425135410e+01 -1.5112251539e-04
-4.4023376175e-03 -3.1530856010e-04 -2.5624837798e-03 +9.2549105781e-05 +8.8764936193e+00 +1.2036991357e-05
+5.4081229326e-03 -1.0642135799e-04 +7.7887104014e-04 +1.9696154665e-05 -1.8027916834e+01 +5.3825582875e-05
-1.0234857025e-03 +5.6972652999e-04 +2.7031352047e-03 +1.3139308908e-04 -1.2449630569e+01 -1.1164682307e-04
-1.7098886674e-03 +2.1398095831e-04 -2.8407839711e-03 -1.3174061761e-04 +9.8528217180e+00 -9.0573362879e-05
+2.6631222647e-03 -2.7223542390e-04 +3.0643912952e-03 +9.7367475166e-06 -5.5761480516e+00 +7.0349733877e-04
+4.9826743747e-03 -5.1523017503e-05 -7.4579367355e-04 +3.4235836933e-04 +3.7663102764e+01 -2.8868883756e-04
-1.7661988780e-04 -6.5193478991e-05 +1.4172907298e-03 -1.0688529840e-04 +1.0325063445e+01 +1.8151611555e-04
-4.1188484002e-03 +2.6474473802e-04 +2.4280441163e-03 +2.5640934277e-04 +6.3853680868e+00 -1.3464329640e-04
+2.5842116927e-03 +3.3671678764e-05 +2.5863828213e-04 -4.1677260787e-05 -5.7348651867e-01 -1.1569910180e-04
+4.2035006631e-03 +7.8670418691e-05 -3.5188151384e-03 -1.3610981694e-04 -4.0275588024e-01 -5.5918538559e-05
+3.7885228411e-03 +2.6731880165e-05 +6.5240536784e-03 -1.8949223033e-04 +5.1337182114e-01 +1.2823597654e-05
+3.0719034300e-03 +8.7897493882e-06 -2.2506951298e-03 -1.1258436346e-07 +1.9194641402e+00 -2.6849251666e-04
+1.9327077853e-04 -1.0607708650e-04 +4.9679759303e-04 +3.1675913056e-04 +5.9420370968e+00 +3.6669466258e-04
+3.7308139266e-04 -1.4110048554e-04 -5.2814679710e-03 -6.1703922872e-06 -2.2276151615e+01 +8.2728703095e-05
-3.4130569659e-03 +3.2117019907e-04 -1.1622608854e-03 +1.4525777430e-04 +1.4015300218e+01 -2.6395918927e-04
+1.9577678121e-04 +1.8390296543e-04 -5.5339677681e-03 +2.8338457907e-05 -1.9744668638e+01 -2.7226179880e-04
-1.1436138489e-03 -4.0958682038e-05 -1.2107977578e-03 -2.5410174624e-04 -5.4484827819e+00 -1.2041237992e-05
-2.9035159290e-03 -1.1687981368e-04 +1.6081259994e-03 +1.5942696395e-04 +6.0206440902e+00 +2.7932521948e-04
-3.3355511677e-04 +2.4223830415e-05 -6.6673950905e-04 +6.7075007303e-05 -6.2034163357e+00 +1.1500889874e-04
-4.7568218546e-04 -5.1209381915e-05 +2.5337780085e-04 -1.5350402637e-04 -3.5122723311e+01 -1.4523783816e-05
-6.4762008617e-04 -5.1285421332e-05 -1.1701456282e-03 +1.7250385645e-04 +3.1234071420e+01 +4.2657132862e-04
-7.2204694960e-04 +9.1208877026e-05 +3.8097717218e-04 +1.6244353209e-04 -2.5852019642e+01 +1.2539932342e-04
-7.7085697458e-04 +2.0107219117e-04 +2.9211163281e-03 -6.7738397732e-05 -1.0027704702e+01 -4.6404399525e-04
+2.1361430611e-03 -4.9915152460e-05 -2.8134375791e-03 +1.6676603014e-04 +1.7044078592e+01 +4.3952378784e-04
-1.4838938060e-03 +2.8455484966e-04 +3.7768345669e-04 +3.4542352808e-05 -1.2316713819e+01 +3.3559430498e-04
-1.3707284699e-03 +1.4593265724e-04 -2.8435423852e-03 -2.6834572191e-04 -1.4918513021e+01 +8.0178962792e-04
+3.4363412729e-03 +6.0076599642e-05 -3.8433811324e-03 +1.5619349618e-04 -1.2931420168e+01 +2.4184545285e-04
-1.8728348809e-03 +5.5838907725e-05 +3.9098596716e-03 +7.3687491494e-05 +4.0621339869e+00 -3.0259339891e-04
+3.6113676176e-03 -1.1450186459e-04 +4.6932442479e-04 -3.4588131649e-04 +5.8144261694e+00 -2.9605053966e-04
+1.7146896048e-03 -5.9719760677e-05 +4.8912150718e-03 -2.0552482203e-04 -2.3675325145e+01 -9.0247459431e-05
+4.8660678374e-03 -2.8253388173e-04 +2.6236003734e-03 +1.7483112080e-04 +4.4188127703e+01 +3.1315528842e-04
-2.0660692547e-03 -2.4697240598e-05 -1.0524125002e-03 -2.3197486882e-04 -4.0781814988e+00 -1.5436542420e-04
+2.5252103772e-03 -8.7819791939e-05 +2.0129995789e-03 +3.0376756608e-04 -7.0524962188e+00 -6.5651668424e-05
+5.2091782035e-03 -8.8567848948e-06 +6.6537496333e-04 -1.6090259942e-04 +2.6685189871e+00 -2.0968294696e-04
+1.4916673671e-03 -3.5819995372e-05 -7.0855663231e-03 +3.6108885109e-05 -7.3641045655e+00 -2.0452488966e-05
-3.1411011481e-03 +1.1283563287e-04 +1.5060369851e-04 -1.5387441155e-04 -1.1272677584e+01 -1.1727596026e-04
-1.5367736959e-04 -3.0614208168e-05 -1.5138743247e-03 +5.0723991083e-05 -1.3729686257e+01 -4.9105585973e-04
+3.9564689141e-03 -2.0090759554e-04 -1.9844958102e-03 +2.2298894811e-05 -1.1433152655e+00 +8.3604662477e-04
+9.6516954508e-05 +9.4001348372e-05 -1.0878790905e-03 -6.6069897111e-05 -3.6221582954e+00 +3.8800510689e-05
-2.5455283767e-03 +1.4087162241e-05 +6.1344536515e-05 -1.7306714280e-04 -6.3661878480e-01 -2.1920110433e-04
-6.4542099545e-03 +2.2891400526e-04 -9.4016048868e-04 -2.2768915104e-04 +7.0805662025e+00 -2.3454624899e-04
-3.9643490228e-03 +2.1544131607e-04 +1.7741805312e-03 +2.1751365385e-04 -3.7137813977e+01 +3.4627105284e-04
+1.9222893408e-03 +3.5359354181e-06 +1.4882918462e-03 -1.3119552045e-04 +1.9541209448e+01 +2.1110895120e-04
+2.9165447416e-03 +2.9763891653e-05 +3.7551274756e-04 +4.5493277294e-05 -1.3669009782e+01 +2.2158921425e-04
-2.6361568925e-03 +1.5986466502e-04 +3.7189178422e-04 +1.0964270673e-04 +3.1809192789e+01 -2.5465110449e-04
-2.2908783054e-03 +2.1413145147e-04 -2.2481494992e-03 +5.7156319987e-05 -2.1578309323e+01 +2.2380102938e-04
-5.7786188633e-03 +2.5172813231e-04 -1.5852077563e-04 +2.1109720084e-05 -1.2702339593e+01 -8.1201741578e-04
-2.9351863431e-03 -5.9917746339e-05 -2.3640452757e-04 +2.4583819055e-05 -1.3508196762e+01 -1.5165698256e-04
-5.2213093489e-03 +3.0323659957e-04 -1.2941813274e-03 +3.0431144517e-04 -9.7528943911e+00 +5.1389745234e-04
-2.4557206823e-03 +2.3102728585e-04 +5.3121053750e-03 -2.5431669533e-04 +5.4701372917e+00 +4.2813499390e-04
+3.2087672649e-03 +3.2692083955e-04 +3.1962724839e-03 +8.0507653704e-05 +4.8506170444e+01 -1.4093179420e-04
+1.0581652386e-03 -1.0413004429e-04 -5.4509794416e-03 +1.0927773988e-04 -6.7219138982e-01 -3.2765609996e-04
+3.4153080183e-04 -1.0505029368e-05 -4.0710443820e-03 -6.7134817317e-05 +2.8207816890e+01 -2.5422719531e-04
+9.7701625440e-04 -7.4497185831e-05 +4.7467157383e-04 +1.1603333158e-04 +8.8151179032e-01 +1.1672441494e-04
-4.0700025882e-05 -6.8424644997e-06 -2.6125403560e-03 -5.9887161416e-05 -1.0754667129e+01 +8.8210205973e-05
+4.1126722996e-03 -1.7762388003e-05 +9.8434770384e-04 -9.1035130691e-05 -9.1052553243e-01 +1.4493112605e-05
+7.9058053511e-04 +1.4395284179e-05 -1.2209437107e-04 +2.8827383541e-05 -8.4178974030e+00 -1.3464681866e-04
+6.5721264050e-04 +3.0596388171e-04 -2.8320416132e-04 +2.7374857394e-05 -5.6912472672e+00 -1.0987302963e-04
+1.3571275188e-03 -1.8566521021e-04 -2.1823735890e-03 -1.0322899392e-04 +6.2207471302e+01 +1.9284301036e-04
+2.3961292457e-03 +7.3558209818e-05 +2.8117883194e-04 -4.4175758469e-04 +1.5063101259e+01 -1.5286512090e-04
+1.7786687594e-03 -1.0608227633e-04 +1.5958458166e-03 +3.2121374649e-07 +4.5308253157e+00 -1.3224676905e-04
-5.6451439433e-04 +3.3652432148e-04 -2.8421350996e-03 -1.2410756402e-04 +3.1782880358e+01 +6.2432084876e-04
-1.6967120939e-03 +6.4746076827e-05 +2.0513059366e-04 -7.9581513521e-05 +1.2761390891e+01 -3.2472581592e-04
-1.9431112142e-03 -2.7842817668e-04 -1.1940943970e-03 -3.2285969998e-04 -2.4862952998e+01 -1.9580839168e-04
+2.3706496564e-03 +1.0413594128e-04 -4.6310730316e-03 -1.2660706072e-04 -1.8289098858e+00 -5.9613695697e-04
-1.7193956154e-03 -2.9975246541e-05 +2.1551589330e-05 +7.3548944151e-05 +1.4453727497e+01 -3.8971954086e-04
-1.4812955484e-03 +2.2076864955e-05 -2.4926859751e-03 +1.7338178379e-04 +7.1019650446e+00 +1.4992981784e-04
+4.7494214048e-04 -8.5773740093e-06 +2.9445528187e-03 +2.6434333650e-05 -1.5071372292e+01 -1.9576434713e-04
+4.2155077831e-04 +1.0192620269e-04 -1.3230103337e-03 +1.2480058080e-04 +7.8549690828e+00 +5.2150607353e-04
-3.5378240179e-03 +3.2891453777e-04 -1.9583777304e-04 +4.0302263008e-06 +3.9387436981e+00 +6.7475294892e-05
-1.7549355332e-03 -2.3626328776e-04 -4.3065888382e-03 +2.4687751629e-05 -1.4552647550e+01 +2.9497965104e-04
+1.6796253287e-03 -5.3645427643e-05 -7.6960587218e-04 -1.6027656953e-04 +9.7264703902e+00 -3.3716096366e-04
-1.2113982342e-03 +2.4725085254e-04 +2.6430328286e-03 +4.6258081180e-04 +4.2722844371e+01 -4.0178379343e-04
+2.3987350256e-03 +1.4308427722e-04 -2.2717743235e-03 +2.7556230878e-04 -3.4042980724e+00 -2.4677822522e-04
-3.6560854570e-03 +6.5081162891e-05 -4.4704528738e-03 -1.8407401206e-04 +2.2545177190e+01 +2.4108898598e-04
+6.4843900985e-03 -4.8550838733e-05 +1.5754178920e-03 +4.7043477572e-05 -3.3286835749e+00 -4.7783639400e-04
+1.7320780984e-03 +8.6335661407e-05 +2.4509204332e-03 +2.3550525328e-04 +1.9044578748e+01 -1.9997955400e-04
+3.5739933469e-03 +2.2667669219e-04 +4.6701407908e-03 +6.4004295986e-05 +7.0496900506e+00 +1.5404545738e-04
-2.9691644020e-03 +3.4394545020e-04 +1.2057736554e-03 -2.7615794833e-04 +1.6790007532e+01 +5.3719591209e-04
-1.9278386303e-03 -8.7790057050e-05 -6.8498710341e-04 -1.5777578198e-06 -2.0227322273e+00 +3.2724264480e-04
-3.8937590691e-03 -4.4278226310e-05 +1.3599337035e-03 -4.4271873610e-05 -4.4395827371e+00 +9.2406540469e-05
+4.6449408694e-03 +2.2502318684e-05 +1.4552655708e-03 -1.5270818982e-05 +2.8512774954e+01 -4.1936432499e-04
+2.1657879749e-03 -7.6611399781e-05 +2.9023418252e-03 -2.3614721000e-05 -1.0873152856e+01 +3.2692018343e-04
+1.1680521138e-03 -2.8415828587e-04 +9.6564564912e-04 -5.7875645648e-05 +4.8273540554e+01 +7.5930550797e-04
+3.6052480980e-03 +3.7993803017e-04 +2.9498865045e-03 +6.0609472219e-05 -2.1235918007e+01 +3.6636932207e-05
+3.7489419873e-03 +5.3394650867e-05 +6.8667999240e-04 +1.2712900573e-04 -9.8982295244e+00 +2.1688294399e-04
-3.0357246537e-03 -4.3612938794e-04 +1.9103716601e-03 -2.6534429375e-04 +9.4388222393e+00 -1.4232325988e-04
+2.9379305997e-03 -5.9818344572e-05 -1.2469928392e-03 -2.5163023632e-04 -5.1262964444e+00 -2.8074133946e-05
+1.6637799115e-03 -1.8697081962e-04 +2.5448009477e-03 -7.1603993422e-05 +7.5660387073e+00 +9.5977008036e-05
+1.3579462601e-04 +1.5451538976e-04 -6.1757438485e-03 -8.0230205947e-05 +2.9093733801e+01 +1.7628665156e-04
-3.1046368160e-03 +3.4669394448e-05 +2.6843494623e-03 +1.1313065853e-04 +7.2841405708e+00 -3.0816495007e-04
+2.3951340780e-03 +1.6539114280e-04 -5.3802337897e-05 +6.6543176050e-05 -4.4550135906e+01 +5.0026818742e-04
-7.6100924401e-04 +1.1241734710e-05 -2.5255627553e-03 -1.5072320016e-04 -1.7115767642e+01 +5.3460906885e-04
-5.6936372346e-03 -3.8586309246e-05 -1.0118544944e-03 -3.1525781078e-04 +2.2038132969e+01 -6.0459236278e-05
-3.2512026407e-03 -1.8790215140e-05 +1.1000292574e-03 +5.3473459857e-05 +1.9192211019e+01 +2.5955119254e-04
-1.7870433181e-03 +1.7763737677e-04 +8.2152740214e-04 +6.3488227676e-05 +1.4815383574e+01 +2.0572535377e-04
-6.8733693024e-04 +7.7652149302e-05 +2.4263961784e-03 +4.6505521340e-05 -1.8307820475e+00 -1.2881167454e-04
+6.7765283978e-04 -2.3438221958e-04 -1.6449548992e-03 +1.0653677279e-05 -1.4449918382e+00 +1.1869479425e-05
+2.5269477467e-03 -1.3067354066e-04 +3.4450668940e-03 +2.4972987083e-04 +2.6429158666e+01 +4.5001394390e-04
-1.9903879472e-03 +1.1776720281e-04 -7.9452566621e-04 -1.7519824496e-05 +2.2291591506e+01 +3.9921737826e-04
+5.7737635372e-04 -1.2006858638e-04 -4.0367195436e-04 -1.8646337480e-04 +3.8532755365e+00 +2.4156640107e-04
+2.2822922753e-03 +3.6741733459e-05 +6.5781200071e-04 -7.7271707543e-05 -2.0542178220e+01 +2.0667500528e-04
+1.6649826488e-04 +2.9921778842e-05 -6.7325574732e-05 -7.7102997728e-05 -3.4335790676e+00 -1.7779990542e-04
+5.6654536481e-04 -1.5524972313e-04 -4.2877146205e-03 -7.1809098151e-06 +5.6857824120e+00 -3.6527125523e-04
+1.7106420793e-03 +1.2719860686e-04 +4.7332511232e-03 -7.5735999540e-06 +4.7097786135e+00 -1.4085937809e-04
-3.9589982846e-04 -4.6910326901e-05 +1.2144941626e-03 +7.8543018173e-05 -1.8455410668e+01 -1.6426339304e-04
-1.9899544296e-04 -5.2035111453e-05 +2.6322343675e-03 +2.6039585071e-04 +6.0094714695e+00 +3.7259366785e-05
+1.1111862166e-03 +5.6257243078e-05 -2.2687123179e-03 +2.3875992993e-04 +3.9069858209e+01 +1.5284982828e-04
-7.0773034273e-04 -5.6143082750e-05 -6.7059309027e-04 +1.7913423777e-04 +2.4543315050e+01 +1.7459359606e-04
+2.2460264431e-03 +1.3082851583e-04 +1.0194137348e-03 -7.5269353216e-05 +4.0270307582e+01 +6.7143629565e-05
